text,label
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.request.RecognitionReportRequest:canEqual  io.penguinstats.controller.v2.request.RecognitionReportRequest:getBatchDrops  io.penguinstats.controller.v2.request.RecognitionReportRequest:getBatchDrops  java.lang.Object:equals  io.penguinstats.controller.v2.request.RecognitionReportRequest:getServer  io.penguinstats.controller.v2.request.RecognitionReportRequest:getServer  java.lang.Object:equals  io.penguinstats.controller.v2.request.RecognitionReportRequest:getSource  io.penguinstats.controller.v2.request.RecognitionReportRequest:getSource  java.lang.Object:equals  io.penguinstats.controller.v2.request.RecognitionReportRequest:getVersion  io.penguinstats.controller.v2.request.RecognitionReportRequest:getVersion  java.lang.Object:equals  io.penguinstats.controller.v2.request.RecognitionReportRequest:getDoneDecryption  io.penguinstats.controller.v2.request.RecognitionReportRequest:getDoneDecryption  java.lang.Object:equals  io.penguinstats.controller.v2.request.RecognitionReportRequest:getTimestamp  io.penguinstats.controller.v2.request.RecognitionReportRequest:getTimestamp  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.request.RecognitionReportRequest:getBatchDrops  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.RecognitionReportRequest:getServer  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.RecognitionReportRequest:getSource  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.RecognitionReportRequest:getVersion  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.RecognitionReportRequest:getDoneDecryption  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.RecognitionReportRequest:getTimestamp  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.RecognitionReportRequest:getBatchDrops  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.RecognitionReportRequest:getServer  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.RecognitionReportRequest:getSource  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.RecognitionReportRequest:getVersion  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.RecognitionReportRequest:getDoneDecryption  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.RecognitionReportRequest:getTimestamp  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.request.SingleQuery:canEqual  io.penguinstats.controller.v2.request.SingleQuery:getServer  io.penguinstats.controller.v2.request.SingleQuery:getServer  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleQuery:getStageId  io.penguinstats.controller.v2.request.SingleQuery:getStageId  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleQuery:getItemIds  io.penguinstats.controller.v2.request.SingleQuery:getItemIds  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleQuery:getStart  io.penguinstats.controller.v2.request.SingleQuery:getStart  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleQuery:getEnd  io.penguinstats.controller.v2.request.SingleQuery:getEnd  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleQuery:getInterval  io.penguinstats.controller.v2.request.SingleQuery:getInterval  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleQuery:getIsPersonal  io.penguinstats.controller.v2.request.SingleQuery:getIsPersonal  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.request.SingleQuery:getServer  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleQuery:getStageId  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleQuery:getItemIds  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleQuery:getStart  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleQuery:getEnd  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleQuery:getInterval  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleQuery:getIsPersonal  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleQuery:getServer  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleQuery:getStageId  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleQuery:getItemIds  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleQuery:getStart  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleQuery:getEnd  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleQuery:getInterval  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleQuery:getIsPersonal  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.request.SingleRecognitionDrop:canEqual  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getStageId  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getStageId  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getDrops  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getDrops  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getMetadata  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getMetadata  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.request.SingleRecognitionDrop:getStageId  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getDrops  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getMetadata  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getStageId  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getDrops  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleRecognitionDrop:getMetadata  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.request.SingleReportRequest:canEqual  io.penguinstats.controller.v2.request.SingleReportRequest:getStageId  io.penguinstats.controller.v2.request.SingleReportRequest:getStageId  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleReportRequest:getServer  io.penguinstats.controller.v2.request.SingleReportRequest:getServer  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleReportRequest:getDrops  io.penguinstats.controller.v2.request.SingleReportRequest:getDrops  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleReportRequest:getSource  io.penguinstats.controller.v2.request.SingleReportRequest:getSource  java.lang.Object:equals  io.penguinstats.controller.v2.request.SingleReportRequest:getVersion  io.penguinstats.controller.v2.request.SingleReportRequest:getVersion  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.request.SingleReportRequest:getStageId  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleReportRequest:getServer  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleReportRequest:getDrops  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleReportRequest:getSource  java.lang.Object:hashCode  io.penguinstats.controller.v2.request.SingleReportRequest:getVersion  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleReportRequest:getStageId  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleReportRequest:getServer  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleReportRequest:getDrops  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleReportRequest:getSource  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.request.SingleReportRequest:getVersion  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.response.AdvancedQueryResponse:canEqual  io.penguinstats.controller.v2.response.AdvancedQueryResponse:getResults  io.penguinstats.controller.v2.response.AdvancedQueryResponse:getResults  java.lang.Object:equals  io.penguinstats.controller.v2.response.AdvancedQueryResponse:getError  io.penguinstats.controller.v2.response.AdvancedQueryResponse:getError  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.response.AdvancedQueryResponse:getResults  java.lang.Object:hashCode  io.penguinstats.controller.v2.response.AdvancedQueryResponse:getError  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.AdvancedQueryResponse:getResults  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.AdvancedQueryResponse:getError  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
<init> - [io.penguinstats.enums.ErrorCode  java.lang.String] - void - [io.penguinstats.enums.ErrorCode:getValue],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.response.ErrorResponseWrapper:canEqual  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getCode  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getCode  java.lang.Object:equals  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getMessage  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getMessage  java.lang.Object:equals  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getError  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getError  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.response.ErrorResponseWrapper:getCode  java.lang.Object:hashCode  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getMessage  java.lang.Object:hashCode  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getError  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getCode  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getMessage  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.ErrorResponseWrapper:getError  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.response.ItemQuantity:canEqual  io.penguinstats.controller.v2.response.ItemQuantity:getItemId  io.penguinstats.controller.v2.response.ItemQuantity:getItemId  java.lang.Object:equals  io.penguinstats.controller.v2.response.ItemQuantity:getQuantity  io.penguinstats.controller.v2.response.ItemQuantity:getQuantity  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.response.ItemQuantity:getItemId  java.lang.Object:hashCode  io.penguinstats.controller.v2.response.ItemQuantity:getQuantity  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.ItemQuantity:getItemId  java.lang.StringBuilder:append  java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.ItemQuantity:getQuantity  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.response.MatrixQueryResponse:canEqual  io.penguinstats.controller.v2.response.MatrixQueryResponse:getElements  io.penguinstats.controller.v2.response.MatrixQueryResponse:getElements  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.response.MatrixQueryResponse:getElements  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.MatrixQueryResponse:getElements  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.response.PatternQueryResponse:canEqual  io.penguinstats.controller.v2.response.PatternQueryResponse:getElements  io.penguinstats.controller.v2.response.PatternQueryResponse:getElements  java.lang.Object:equals],0
hashCode - [] - int - [io.penguinstats.controller.v2.response.PatternQueryResponse:getElements  java.lang.Object:hashCode],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  io.penguinstats.controller.v2.response.PatternQueryResponse:getElements  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
equals - [java.lang.Object] - boolean - [io.penguinstats.controller.v2.response.PostOutlierResponse:canEqual  io.penguinstats.controller.v2.response.PostOutlierResponse:getBucket  io.penguinstats.controller.v2.response.PostOutlierResponse:getBucket  java.lang.Object:equals  io.penguinstats.controller.v2.response.PostOutlierResponse:getPolicy  io.penguinstats.controller.v2.response.PostOutlierResponse:getPolicy  java.lang.Object:equals  io.penguinstats.controller.v2.response.PostOutlierResponse:getAuthorization  io.penguinstats.controller.v2.response.PostOutlierResponse:getAuthorization  java.lang.Object:equals],0
