text,label
upgradeZookeeper - [] - void - [org.apache.log4j.Logger:info  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.core.util.Pair:getFirst  org.apache.accumulo.core.util.Pair:getSecond  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:debug  org.apache.log4j.Logger:debug  org.apache.accumulo.server.security.SystemCredentials:toThrift  org.apache.accumulo.server.security.SecurityOperation:getRootUsername  org.apache.accumulo.server.security.SecurityOperation:grantTablePermission  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.String:equals  java.lang.String:equals  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:debug  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.String:getBytes  org.apache.log4j.Logger:debug  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.core.util.Pair:getSecond  java.lang.String:getBytes  org.apache.accumulo.server.security.handler.ZKPermHandler:initialize  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.security.handler.ZKPermHandler:grantNamespacePermission  org.apache.accumulo.server.security.handler.ZKPermHandler:grantNamespacePermission  org.apache.log4j.Logger:fatal],0
upgradeMetadata - [] - void - [java.util.concurrent.atomic.AtomicBoolean:compareAndSet  java.lang.Thread:start  java.util.concurrent.CountDownLatch:countDown],0
assignedOrHosted - [org.apache.hadoop.io.Text] - int - [org.apache.accumulo.master.TabletGroupWatcher:getStats  org.apache.accumulo.master.state.TableCounts:hosted  org.apache.accumulo.master.state.TableCounts:assigned],0
totalAssignedOrHosted - [] - int - [org.apache.accumulo.master.TabletGroupWatcher:getStats  org.apache.accumulo.master.state.TableCounts:assigned  org.apache.accumulo.master.state.TableCounts:hosted],0
notHosted - [] - int - [org.apache.accumulo.master.TabletGroupWatcher:getStats  org.apache.accumulo.master.state.TableCounts:assigned  org.apache.accumulo.master.state.TableCounts:assignedToDeadServers],0
displayUnassigned - [] - int - [org.apache.accumulo.master.Master:getMasterState  org.apache.accumulo.core.master.thrift.MasterState:ordinal  org.apache.accumulo.master.TabletGroupWatcher:getStats  org.apache.hadoop.io.Text:toString  org.apache.accumulo.server.tables.TableManager:getTableState  org.apache.accumulo.core.master.state.tables.TableState:equals  org.apache.accumulo.master.state.TableCounts:unassigned  org.apache.accumulo.master.state.TableCounts:assignedToDeadServers  org.apache.accumulo.master.state.TableCounts:assigned  org.apache.accumulo.master.TabletGroupWatcher:getStats  org.apache.accumulo.master.state.TableCounts:unassigned  org.apache.accumulo.master.TabletGroupWatcher:getStats  org.apache.accumulo.master.state.TableCounts:unassigned],0
mustBeOnline - [java.lang.String] - void - [org.apache.accumulo.core.master.state.tables.TableState:equals],0
getConnector - [] - org.apache.accumulo.core.client.Connector - [org.apache.accumulo.server.security.SystemCredentials:getPrincipal  org.apache.accumulo.server.security.SystemCredentials:getToken],0
<init> - [org.apache.accumulo.server.conf.ServerConfiguration  org.apache.accumulo.server.fs.VolumeManager  java.lang.String] - void - [org.apache.accumulo.server.conf.ServerConfiguration:getInstance  org.apache.accumulo.server.conf.ServerConfiguration:getConfiguration  org.apache.log4j.Logger:info  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:info  org.apache.accumulo.core.conf.AccumuloConfiguration:getTimeInMillis  org.apache.accumulo.core.client.impl.ThriftTransportPool:setIdleTime  org.apache.accumulo.server.conf.ServerConfiguration:getConfiguration  org.apache.accumulo.core.conf.AccumuloConfiguration:instantiateClassProperty  org.apache.accumulo.server.master.balancer.TabletBalancer:init],0
getConnection - [org.apache.accumulo.server.master.state.TServerInstance] - org.apache.accumulo.server.master.LiveTServerSet$TServerConnection - [org.apache.accumulo.server.master.LiveTServerSet:getConnection],0
getMergeInfo - [org.apache.hadoop.io.Text] - org.apache.accumulo.server.master.state.MergeInfo - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  org.apache.hadoop.io.Text:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.zookeeper.ZooReaderWriter:exists  org.apache.accumulo.server.zookeeper.ZooReaderWriter:getData  org.apache.hadoop.io.DataInputBuffer:reset  org.apache.accumulo.server.master.state.MergeInfo:readFields  org.apache.log4j.Logger:info  org.apache.log4j.Logger:warn],0
setMergeState - [org.apache.accumulo.server.master.state.MergeInfo  org.apache.accumulo.server.master.state.MergeState] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  org.apache.accumulo.server.master.state.MergeInfo:getExtent  org.apache.accumulo.core.data.KeyExtent:getTableId  org.apache.hadoop.io.Text:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.master.state.MergeInfo:setState  org.apache.accumulo.server.master.state.MergeState:equals  org.apache.accumulo.server.zookeeper.ZooReaderWriter:recursiveDelete  org.apache.accumulo.server.master.state.MergeInfo:write  org.apache.hadoop.io.DataOutputBuffer:getData  org.apache.accumulo.server.master.state.MergeState:equals  org.apache.accumulo.server.zookeeper.ZooReaderWriter:putPersistentData  java.lang.Object:notifyAll  org.apache.accumulo.server.master.state.MergeInfo:getExtent  org.apache.accumulo.master.EventCoordinator:event],0
clearMergeState - [org.apache.hadoop.io.Text] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  org.apache.hadoop.io.Text:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.zookeeper.ZooReaderWriter:recursiveDelete  java.lang.Object:notifyAll  org.apache.accumulo.master.EventCoordinator:event],0
setMasterGoalState - [org.apache.accumulo.core.master.thrift.MasterGoalState] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.core.master.thrift.MasterGoalState:name  java.lang.String:getBytes  org.apache.accumulo.server.zookeeper.ZooReaderWriter:putPersistentData  org.apache.log4j.Logger:error],0
getMasterGoalState - [] - org.apache.accumulo.core.master.thrift.MasterGoalState - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.zookeeper.ZooReaderWriter:getData  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:error],0
hasCycled - [long] - boolean - [org.apache.accumulo.master.state.TableStats:lastScanFinished],0
clearMigrations - [java.lang.String] - void - [org.apache.accumulo.core.data.KeyExtent:getTableId  org.apache.hadoop.io.Text:toString  java.lang.String:equals],0
getSystemGoalState - [org.apache.accumulo.server.master.state.TabletLocationState] - org.apache.accumulo.master.Master$TabletGoalState - [org.apache.accumulo.master.Master:getMasterState  org.apache.accumulo.core.master.thrift.MasterState:ordinal  org.apache.accumulo.core.data.KeyExtent:isMeta  org.apache.accumulo.core.data.KeyExtent:isRootTablet],0
getTableGoalState - [org.apache.accumulo.core.data.KeyExtent] - org.apache.accumulo.master.Master$TabletGoalState - [org.apache.accumulo.core.data.KeyExtent:getTableId  org.apache.hadoop.io.Text:toString  org.apache.accumulo.server.tables.TableManager:getTableState  org.apache.accumulo.core.master.state.tables.TableState:ordinal],0
getGoalState - [org.apache.accumulo.server.master.state.TabletLocationState  org.apache.accumulo.server.master.state.MergeInfo] - org.apache.accumulo.master.Master$TabletGoalState - [org.apache.accumulo.master.Master:getSystemGoalState  org.apache.accumulo.server.master.state.MergeInfo:getExtent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  org.apache.accumulo.server.master.state.MergeInfo:overlaps  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:debug  org.apache.accumulo.server.master.state.MergeInfo:overlaps  org.apache.accumulo.server.master.state.MergeInfo:getState  org.apache.accumulo.server.master.state.MergeState:ordinal  org.apache.accumulo.master.Master:onlineTabletServers  org.apache.accumulo.server.master.state.TabletLocationState:getState  org.apache.accumulo.server.master.state.TabletState:equals  org.apache.accumulo.master.Master:getTableGoalState  org.apache.accumulo.server.master.state.TServerInstance:equals],0
gatherTableInformation - [] - java.util.SortedMap - [org.apache.accumulo.server.master.LiveTServerSet:getCurrentServers  java.lang.Thread:getName  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.Thread:setName  org.apache.accumulo.server.master.LiveTServerSet:getConnection  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.master.LiveTServerSet$TServerConnection:getTableMap  java.lang.Thread:setName  java.lang.Thread:setName  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.Exception:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:error  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:debug  java.util.concurrent.atomic.AtomicInteger:incrementAndGet  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:warn  org.apache.accumulo.server.master.LiveTServerSet:getConnection  org.apache.accumulo.server.master.LiveTServerSet$TServerConnection:halt  org.apache.log4j.Logger:info  org.apache.accumulo.server.master.LiveTServerSet:remove  org.apache.log4j.Logger:debug],0
run - [] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.tables.TableManager:addObserver  org.apache.accumulo.master.Master$StatusThread:start  org.apache.accumulo.master.Master$MigrationCleanupThread:start  org.apache.accumulo.server.master.LiveTServerSet:startListeningForTabletServerChanges  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.server.zookeeper.ZooReaderWriter:getChildren  org.apache.accumulo.master.TabletGroupWatcher:start  java.util.concurrent.CountDownLatch:await  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.accumulo.master.Master:getConfiguration  org.apache.accumulo.server.conf.ServerConfiguration:getConfiguration  org.apache.accumulo.core.conf.AccumuloConfiguration:getCount  org.apache.accumulo.server.util.time.SimpleTimer:schedule  org.apache.accumulo.master.Master:getSystemConfiguration  com.google.common.net.HostAndPort:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:info  java.lang.String:getBytes  org.apache.accumulo.server.zookeeper.ZooLock:replaceLockData  org.apache.thrift.server.TServer:isServing  org.apache.thrift.server.TServer:isServing  org.apache.log4j.Logger:info  org.apache.accumulo.fate.Fate:shutdown  org.apache.accumulo.master.Master$StatusThread:join  org.apache.accumulo.master.TabletGroupWatcher:join  org.apache.log4j.Logger:info],2
getMasterLock - [java.lang.String] - void - [org.apache.log4j.Logger:info  java.lang.StringBuilder:append  java.lang.StringBuilder:append  org.apache.accumulo.master.Master:getSystemConfiguration  org.apache.accumulo.core.conf.AccumuloConfiguration:getPort  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.String:getBytes  org.apache.accumulo.server.zookeeper.ZooLock:lockAsync  org.apache.accumulo.master.Master$MasterLockWatcher:waitForChange  org.apache.accumulo.server.zookeeper.ZooLock:tryToCancelAsyncLockOrUnlock  org.apache.accumulo.master.Master:setMasterState],0
main - [java.lang.String[]] - void - [org.apache.accumulo.server.ServerOpts:parseArgs  org.apache.accumulo.server.ServerOpts:getAddress  org.apache.accumulo.master.Master:run  org.apache.log4j.Logger:error],0
update - [org.apache.accumulo.server.master.LiveTServerSet  java.util.Set  java.util.Set] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:info  org.apache.accumulo.server.master.state.TServerInstance:hostPort  org.apache.accumulo.server.master.state.DeadServerList:delete  org.apache.accumulo.master.Master:getMasterGoalState  org.apache.accumulo.core.master.thrift.MasterGoalState:equals  org.apache.accumulo.server.master.state.TServerInstance:hostPort  org.apache.accumulo.server.master.state.DeadServerList:post  org.apache.accumulo.master.Master:stillMaster  org.apache.accumulo.master.Master:getMasterGoalState  org.apache.accumulo.core.master.thrift.MasterGoalState:equals  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:warn  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  org.apache.log4j.Logger:info  org.apache.accumulo.server.master.LiveTServerSet:size  org.apache.accumulo.master.EventCoordinator:event],0
cleanListByHostAndPort - [java.util.Collection  java.util.Set  java.util.Set] - void - [org.apache.accumulo.server.master.state.TServerInstance:hostPort  org.apache.accumulo.server.master.state.TServerInstance:hostPort  java.lang.String:equals  org.apache.accumulo.server.master.state.TServerInstance:hostPort  org.apache.accumulo.server.master.state.TServerInstance:hostPort  java.lang.String:equals],0
stateChanged - [java.lang.String  org.apache.accumulo.core.master.state.tables.TableState] - void - [org.apache.accumulo.master.EventCoordinator:event],0
onlineTables - [] - java.util.Set - [org.apache.accumulo.master.Master:getMasterState  org.apache.accumulo.master.Master:getMasterState  org.apache.accumulo.master.Master:getMasterState  org.apache.accumulo.server.tables.TableManager:getTableState],0
