text,label
hset - [java.lang.String  java.lang.String  java.lang.String] - void - [com.netflix.dyno.jedis.DynoJedisClient:hset],0
zcard - [java.lang.String] - long - [com.netflix.dyno.jedis.DynoJedisClient:zcard  java.lang.Long:longValue],0
del - [java.lang.String] - void - [com.netflix.dyno.jedis.DynoJedisClient:del],0
zrangeByScore - [java.lang.String  int  double  int  int] - java.util.Set - [com.netflix.dyno.jedis.DynoJedisClient:zrangeByScore],0
zrangeByScoreWithScores - [java.lang.String  int  double  int  int] - java.util.Set - [com.netflix.dyno.jedis.DynoJedisClient:zrangeByScoreWithScores],0
hset - [java.lang.String  java.lang.String  java.lang.String] - void - [com.netflix.dyno.jedis.DynoJedisPipeline:hset],0
zadd - [java.lang.String  double  java.lang.String] - redis.clients.jedis.Response - [com.netflix.dyno.jedis.DynoJedisPipeline:zadd  com.netflix.dyno.jedis.DynoJedisPipeline:zadd],0
zrem - [java.lang.String  java.lang.String] - redis.clients.jedis.Response - [com.netflix.dyno.jedis.DynoJedisPipeline:zrem],0
hget - [java.lang.String  java.lang.String] - redis.clients.jedis.Response - [com.netflix.dyno.jedis.DynoJedisPipeline:hget],0
hdel - [java.lang.String  java.lang.String] - redis.clients.jedis.Response - [com.netflix.dyno.jedis.DynoJedisPipeline:hdel],0
sync - [] - void - [com.netflix.dyno.jedis.DynoJedisPipeline:sync],0
close - [] - void - [com.netflix.dyno.jedis.DynoJedisPipeline:close],0
getResource - [] - com.netflix.dyno.queues.redis.conn.RedisConnection - [redis.clients.jedis.JedisPool:getResource],0
close - [] - void - [redis.clients.jedis.Jedis:close],0
pipelined - [] - com.netflix.dyno.queues.redis.conn.Pipe - [redis.clients.jedis.Jedis:pipelined],0
hget - [java.lang.String  java.lang.String] - java.lang.String - [redis.clients.jedis.Jedis:hget],0
zrem - [java.lang.String  java.lang.String] - java.lang.Long - [redis.clients.jedis.Jedis:zrem],0
hdel - [java.lang.String  java.lang.String] - java.lang.Long - [redis.clients.jedis.Jedis:hdel],0
zscore - [java.lang.String  java.lang.String] - java.lang.Double - [redis.clients.jedis.Jedis:zscore],0
zadd - [java.lang.String  double  java.lang.String] - void - [redis.clients.jedis.Jedis:zadd],0
hset - [java.lang.String  java.lang.String  java.lang.String] - void - [redis.clients.jedis.Jedis:hset],0
zcard - [java.lang.String] - long - [redis.clients.jedis.Jedis:zcard  java.lang.Long:longValue],0
del - [java.lang.String] - void - [redis.clients.jedis.Jedis:del],0
zrangeByScore - [java.lang.String  int  double  int  int] - java.util.Set - [redis.clients.jedis.Jedis:zrangeByScore],0
zrangeByScoreWithScores - [java.lang.String  int  double  int  int] - java.util.Set - [redis.clients.jedis.Jedis:zrangeByScoreWithScores],0
hset - [java.lang.String  java.lang.String  java.lang.String] - void - [redis.clients.jedis.Pipeline:hset],0
zadd - [java.lang.String  double  java.lang.String] - redis.clients.jedis.Response - [redis.clients.jedis.Pipeline:zadd  redis.clients.jedis.Pipeline:zadd],0
zrem - [java.lang.String  java.lang.String] - redis.clients.jedis.Response - [redis.clients.jedis.Pipeline:zrem],0
hget - [java.lang.String  java.lang.String] - redis.clients.jedis.Response - [redis.clients.jedis.Pipeline:hget],0
hdel - [java.lang.String  java.lang.String] - redis.clients.jedis.Response - [redis.clients.jedis.Pipeline:hdel],0
sync - [] - void - [redis.clients.jedis.Pipeline:sync],0
close - [] - void - [redis.clients.jedis.Pipeline:close],0
getNextShard - [java.util.List  com.netflix.dyno.queues.Message] - java.lang.String - [java.util.concurrent.atomic.AtomicInteger:incrementAndGet  java.util.concurrent.atomic.AtomicInteger:set],0
<init> - [java.lang.String  java.lang.String  java.util.Map] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
getUnackTime - [] - int - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:getUnackTime],0
push - [java.util.List] - java.util.List - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:push  com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:push],1
pop - [int  int  java.util.concurrent.TimeUnit] - java.util.List - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:pop],2
peek - [int] - java.util.List - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:peek],0
ack - [java.util.List] - void - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:ack],0
containsPredicate - [java.lang.String] - boolean - [com.netflix.dyno.queues.redis.v2.MultiRedisQueue:containsPredicate],0
getMsgWithPredicate - [java.lang.String] - java.lang.String - [com.netflix.dyno.queues.redis.v2.MultiRedisQueue:getMsgWithPredicate],0
shardSizes - [] - java.util.Map - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:shardSizes],0
close - [] - void - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:close],0
processUnacks - [] - void - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:processUnacks],0
getNextShard - [] - java.lang.String - [java.util.concurrent.atomic.AtomicInteger:incrementAndGet  java.util.concurrent.atomic.AtomicInteger:set],0
useDynomite - [com.netflix.dyno.jedis.DynoJedisClient  com.netflix.dyno.jedis.DynoJedisClient] - com.netflix.dyno.queues.redis.v2.QueueBuilder - [com.netflix.dyno.jedis.DynoJedisClient:getConnPool  com.netflix.dyno.connectionpool.impl.ConnectionPoolImpl:getConfiguration],0
build - [] - com.netflix.dyno.queues.DynoQueue - [com.netflix.dyno.jedis.DynoJedisClient:getConnPool  com.netflix.dyno.connectionpool.impl.ConnectionPoolImpl:getConfiguration  com.netflix.dyno.connectionpool.Host:getIpAddress  java.lang.String:equals  com.netflix.dyno.connectionpool.Host:getHostName  com.netflix.dyno.connectionpool.Host:getPort  com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:setNonQuorumPool],0
lambda$getHostSupplierFromEureka$1 - [java.lang.String] - java.util.List - [com.netflix.discovery.shared.Application:getInstances],0
lambda$getHostSupplierFromEureka$0 - [com.netflix.appinfo.InstanceInfo] - com.netflix.dyno.connectionpool.Host - [com.netflix.appinfo.InstanceInfo:getStatus  com.netflix.appinfo.InstanceInfo:getDataCenterInfo  com.netflix.appinfo.InstanceInfo:getDataCenterInfo  com.netflix.appinfo.AmazonInfo:get  com.netflix.appinfo.InstanceInfo:getHostName  com.netflix.dyno.connectionpool.HostBuilder:setHostname  com.netflix.appinfo.InstanceInfo:getIPAddr  com.netflix.dyno.connectionpool.HostBuilder:setIpAddress  com.netflix.dyno.connectionpool.HostBuilder:setRack  com.netflix.dyno.connectionpool.HostBuilder:setStatus  com.netflix.dyno.connectionpool.HostBuilder:createHost],0
<init> - [java.time.Clock  java.lang.String  java.lang.String  java.lang.String  int  int  com.netflix.dyno.queues.redis.conn.RedisConnection] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.Class:getName  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
push - [java.util.List] - java.util.List - [com.netflix.dyno.queues.redis.QueueMonitor:start  com.fasterxml.jackson.databind.ObjectMapper:writeValueAsString  com.netflix.dyno.queues.Message:getId  com.netflix.dyno.queues.Message:getId  com.netflix.dyno.queues.Message:getPriority  java.time.Clock:millis  com.netflix.dyno.queues.Message:getTimeout  java.lang.Long:doubleValue  com.netflix.dyno.queues.Message:getId],1
messageStoreKey - [java.lang.String] - java.lang.String - [java.lang.Long:longValue  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
unackShardKey - [java.lang.String] - java.lang.String - [java.lang.Long:longValue  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
peek - [int] - java.util.List - [com.netflix.servo.monitor.BasicTimer:start  com.fasterxml.jackson.databind.ObjectMapper:readValue],0
pop - [int  int  java.util.concurrent.TimeUnit] - java.util.List - [com.netflix.dyno.queues.redis.QueueMonitor:start  java.time.Clock:millis  java.util.concurrent.TimeUnit:toMillis  java.time.Clock:millis  java.lang.InterruptedException:getMessage],2
_pop - [java.util.List] - java.util.List - [java.time.Clock:millis  java.lang.Long:doubleValue  redis.clients.jedis.params.ZAddParams:nx  redis.clients.jedis.Response:get  java.lang.Long:longValue  com.netflix.servo.monitor.BasicCounter:increment  redis.clients.jedis.Response:get  java.lang.Long:longValue  com.netflix.servo.monitor.BasicCounter:increment  redis.clients.jedis.Response:get  com.netflix.servo.monitor.BasicCounter:increment  com.fasterxml.jackson.databind.ObjectMapper:readValue  com.netflix.dyno.queues.Message:setShard],0
ack - [java.lang.String] - boolean - [com.netflix.servo.monitor.BasicTimer:start  java.lang.Long:longValue  com.netflix.servo.monitor.BasicTimer:start  com.netflix.dyno.queues.Message:getId  com.netflix.dyno.queues.Message:getId  redis.clients.jedis.Response:get  java.lang.Long:longValue  com.netflix.dyno.queues.Message:getId  com.netflix.dyno.queues.Message:getId],0
setUnackTimeout - [java.lang.String  long] - boolean - [com.netflix.servo.monitor.BasicTimer:start  java.time.Clock:millis  java.lang.Long:doubleValue],0
setTimeout - [java.lang.String  long] - boolean - [com.fasterxml.jackson.databind.ObjectMapper:readValue  com.netflix.dyno.queues.Message:setTimeout  com.netflix.dyno.queues.Message:getPriority  java.time.Clock:millis  java.lang.Long:doubleValue  com.fasterxml.jackson.databind.ObjectMapper:writeValueAsString  com.netflix.dyno.queues.Message:getId  com.netflix.dyno.queues.Message:getId],0
remove - [java.lang.String] - boolean - [com.netflix.servo.monitor.BasicTimer:start  java.lang.Long:longValue  java.lang.Long:longValue],0
containsPredicate - [java.lang.String] - boolean - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:containsPredicate],0
getMsgWithPredicate - [java.lang.String] - java.lang.String - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:getMsgWithPredicate],0
get - [java.lang.String] - com.netflix.dyno.queues.Message - [com.netflix.servo.monitor.BasicTimer:start  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.fasterxml.jackson.databind.ObjectMapper:readValue],0
size - [] - long - [com.netflix.servo.monitor.BasicTimer:start],0
shardSizes - [] - java.util.Map - [com.netflix.servo.monitor.BasicTimer:start  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
clear - [] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
peekIds - [int  int] - java.util.Set - [java.time.Clock:millis  java.lang.Long:doubleValue],0
processUnacks - [] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.netflix.servo.monitor.BasicTimer:start  com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:size  com.netflix.servo.monitor.StatsMonitor:record  java.time.Clock:millis  java.lang.Long:doubleValue  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  redis.clients.jedis.Tuple:getScore  redis.clients.jedis.Tuple:getElement  redis.clients.jedis.Tuple:getScore  redis.clients.jedis.Tuple:getElement],0
close - [] - void - [com.netflix.dyno.queues.redis.QueueMonitor:close],0
lambda$push$1 - [com.netflix.dyno.queues.Message] - java.lang.String - [com.netflix.dyno.queues.Message:getId],0
lambda$new$0 - [] - void - [com.netflix.dyno.queues.redis.v2.RedisPipelineQueue:processUnacks],0
<init> - [com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier] - void - [com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put  com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier$1:put],0
<init> - [com.netflix.dyno.connectionpool.HostSupplier  java.lang.String  java.lang.String] - void - [com.netflix.dyno.queues.shard.ConsistentAWSDynoShardSupplier:setRackToShardMap],0
getQueueShards - [] - java.util.Set - [com.netflix.dyno.connectionpool.Host:getRack],0
getShardForHost - [com.netflix.dyno.connectionpool.Host] - java.lang.String - [com.netflix.dyno.connectionpool.Host:getRack],0
getShardForHost - [com.netflix.dyno.connectionpool.Host] - java.lang.String - [com.netflix.dyno.connectionpool.Host:getRack],0
lambda$getQueueShards$1 - [com.netflix.dyno.connectionpool.Host] - java.lang.String - [com.netflix.dyno.connectionpool.Host:getRack],0
lambda$new$0 - [java.lang.String] - java.lang.String - [java.lang.String:length  java.lang.String:substring],0
expire - [java.lang.String  int] - java.lang.Long - [java.lang.Boolean:booleanValue],0
expireAt - [java.lang.String  long] - java.lang.Long - [java.lang.Boolean:booleanValue],0
msetnx - [java.lang.String[]] - java.lang.Long - [java.lang.Boolean:booleanValue],0
hset - [java.lang.String  java.lang.String  java.lang.String] - java.lang.Long - [java.lang.Boolean:booleanValue],0
hsetnx - [java.lang.String  java.lang.String  java.lang.String] - java.lang.Long - [java.lang.Boolean:booleanValue],0
smove - [java.lang.String  java.lang.String  java.lang.String] - java.lang.Long - [java.lang.Boolean:booleanValue],0
zadd - [java.lang.String  double  java.lang.String  redis.clients.jedis.params.ZAddParams] - java.lang.Long - [redis.clients.jedis.params.ZAddParams:getParam],0
sscan - [java.lang.String  java.lang.String  redis.clients.jedis.ScanParams] - redis.clients.jedis.ScanResult - [java.lang.Long:longValue],0
hscan - [java.lang.String  java.lang.String] - redis.clients.jedis.ScanResult - [java.lang.Long:longValue],0
zscan - [java.lang.String  java.lang.String] - redis.clients.jedis.ScanResult - [java.lang.Long:longValue],0
run - [] - void - [java.util.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.util.Random:nextInt  com.netflix.dyno.queues.Message:setPriority  java.util.concurrent.atomic.AtomicInteger:get  java.util.concurrent.CountDownLatch:countDown  java.util.concurrent.atomic.AtomicInteger:addAndGet],0
<init> - [java.lang.String] - void - [com.netflix.dyno.queues.redis.BaseQueueTests:getQueue],0
testTimeoutUpdate - [] - void - [java.util.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.netflix.dyno.queues.Message:setTimeout],0
